0,1,2,3,guid,datePublished
F41,H,5.0,24.0,US-7380379-B2,2008-06-03
F41,H,5.0,24.0,US-6857460-B1,2005-02-22
F41,H,5.0,24.0,US-20060027090-A1,2006-02-09
F41,H,5.0,24.0,US-20070163189-A1,2007-07-19
F41,H,5.0,24.0,US-20070163733-A1,2007-07-19
F41,H,5.0,24.0,US-20080121151-A1,2008-05-29
F41,H,5.0,24.0,US-20080190277-A1,2008-08-14
F41,H,5.0,24.0,US-20090071322-A1,2009-03-19
F41,H,5.0,24.0,US-20090188383-A1,2009-07-30
F41,H,5.0,24.0,US-20100326001-A1,2010-12-30
F41,H,5.0,24.0,US-20110000362-A1,2011-01-06
F41,H,5.0,24.0,US-20110023695-A1,2011-02-03
F41,H,5.0,24.0,US-20110023759-A1,2011-02-03
F41,H,5.0,24.0,US-20110030310-A1,2011-02-10
F41,H,5.0,24.0,US-20110048219-A1,2011-03-03
F41,H,5.0,24.0,US-20110283876-A1,2011-11-24
F41,H,5.0,24.0,US-20120174763-A1,2012-07-12
F41,H,5.0,24.0,US-20120191376-A1,2012-07-26
F41,H,5.0,24.0,US-20130340603-A1,2013-12-26
F41,H,5.0,24.0,US-20140001670-A1,2014-01-02
F41,H,5.0,24.0,US-20140007543-A1,2014-01-09
F41,H,5.0,24.0,US-20140026742-A1,2014-01-30
F41,H,5.0,24.0,US-20140033631-A1,2014-02-06
F41,H,5.0,24.0,US-20140203510-A1,2014-07-24
F41,H,5.0,24.0,US-20140208993-A1,2014-07-31
F41,H,5.0,24.0,US-20140216239-A1,2014-08-07
F41,H,5.0,24.0,US-20140216307-A1,2014-08-07
F41,H,5.0,24.0,US-20140230639-A1,2014-08-21
F41,H,5.0,24.0,US-20140305061-A1,2014-10-16
F41,H,5.0,24.0,US-20150114122-A1,2015-04-30
F41,H,5.0,24.0,US-20200131907-A1,
F41,H,5.0,24.0,US-20200300583-A1,
F41,H,5.0,24.0,US-20200309487-A1,
F41,H,5.0,24.0,US-20200340784-A1,
F41,H,5.0,24.0,US-20210018301-A1,
F41,H,5.0,24.0,US-20210025678-A1,
F41,H,5.0,24.0,US-20210102365-A1,
F41,H,5.0,24.0,US-20210215461-A1,
F41,H,5.0,24.0,US-20210396497-A1,
F41,H,5.0,24.0,US-20220003524-A1,
F41,H,5.0,24.0,US-20220034084-A1,
F41,H,5.0,24.0,US-20220065590-A1,
F41,H,5.0,24.0,US-20220136806-A1,
F41,H,5.0,24.0,US-20220282957-A1,
F41,H,5.0,24.0,US-20220315729-A1,
F41,H,5.0,24.0,US-20220364831-A1,
F41,H,5.0,24.0,US-20220389737-A1,
F41,H,5.0,24.0,US-20220396991-A1,
F41,H,5.0,24.0,US-2317392-A,
F41,H,5.0,24.0,US-2395310-A,
F41,H,5.0,24.0,US-7921758-B2,2011-04-12
F41,H,5.0,24.0,US-7934444-B2,2011-05-03
F41,H,5.0,24.0,US-8151687-B2,2012-04-10
F41,H,5.0,24.0,US-8209916-B2,2012-07-03
F41,H,5.0,24.0,US-8234967-B2,2012-08-07
F41,H,5.0,24.0,US-8397618-B2,2013-03-19
F41,H,5.0,24.0,US-8522663-B2,2013-09-03
F41,H,5.0,24.0,US-8656821-B2,2014-02-25
F41,H,5.0,24.0,US-8701544-B2,2014-04-22
F41,H,5.0,24.0,US-8788218-B2,2014-07-22
F41,H,5.0,24.0,US-8850949-B1,2014-10-07
F41,H,5.0,24.0,US-8978318-B2,2015-03-17
F41,H,5.0,24.0,US-9097495-B1,2015-08-04
F41,H,5.0,24.0,US-9115960-B2,2015-08-25
F41,H,5.0,24.0,US-9138942-B2,2015-09-22
F41,H,5.0,24.0,US-9145729-B2,2015-09-29
F41,H,5.0,24.0,US-9222759-B2,2015-12-29
F41,H,5.0,24.0,US-9228369-B2,
F41,H,5.0,24.0,US-9234724-B2,
F41,H,5.0,24.0,US-9383174-B2,
F41,H,5.0,24.0,US-9482494-B1,
F41,H,5.0,24.0,US-9702665-B1,
F41,H,5.0,24.0,US-9988317-B2,
F41,H,5.0,24.0,US-D864418-S,
